GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT1G28970	0	0	0	0	0	0.000128385458740948	0	0
AT1G28980	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT1G29000	2.32227547602576e-07	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0427501820780565
AT1G29010	0.00143873675387862	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00415517677273765
AT1G29020	1.26694045795386e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.00144323840941608
AT1G29025	0.00143770257270178	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00345918935463029
AT1G29030	5.24197167337435e-06	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0261570449900983
AT1G29040	5.11142413288276e-11	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.217382011293953
AT1G29041	3.83578026284844e-08	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0726312742235203
AT1G29050	8.98577743005655e-16	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.0286763085973404
AT1G29060	4.04003077986951e-08	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0139152777286787
AT1G29070	1.64614051522107e-05	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.00291292442744891
AT1G29080	0.000174259894384359	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.00149114753053134
AT1G29090	3.42084371077067e-06	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.140083562855912
AT1G29100	4.08391435115036e-06	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.0169788601675976
AT1G29110	1.1630267895753e-08	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00296131683725136
AT1G29120	1.4021132771025e-08	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0914773617730375
AT1G29140	0.00026408461571805	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00187623684477581
AT1G29150	0.000299557919423275	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0256295268471069
AT1G29160	0	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0128331352936929
AT1G29170	1.75892295871396e-09	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.00886390262845324
AT1G29179	1.62993221942474e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.013481460269702
AT1G29180	0.000340699874242949	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0215189026529498
AT1G29190	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT1G29195	2.40092030641239e-09	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0312758393907343
AT1G29200	9.26921039834076e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.156067797016147
AT1G29220	3.93482900618047e-05	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.133170405108653
AT1G29230	1.87942987289738e-07	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.012768012326905
AT1G29240	2.97571281931041e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0216299801604739
AT1G29250	0.000138612977266017	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0850929934381204
AT1G29260	4.85676255716888e-06	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0526559407285933
AT1G29265	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT1G29270	1.21081272986365e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0117520169478098
AT1G29280	0	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0403224797040561
AT1G29290	0.00116680287416833	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00749269997886338
AT1G29300	4.6360067034536e-07	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.0934021171426348
AT1G29310	9.2574545742636e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.109459118268245
AT1G29320	1.65253998215252e-08	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.0750352845053007
AT1G29330	0.000708507596714528	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0446421128251537
AT1G29340	2.87069946972192e-12	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.241284607384564
AT1G29350	0.000551985798256659	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.0150188107123237
AT1G29355	1.80575250776228e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0941326955891146
AT1G29357	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT1G29360	0	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0
AT1G29370	3.36863308779597e-05	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.00313674096871481
AT1G29380	3.68426336393606e-08	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0623869166181134
AT1G29390	5.74562935456335e-08	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.151436843441559
AT1G29395	1.78817590888089e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0274311256408051
AT1G29400	1.49135585680085e-07	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0135875629872051
AT1G29410	0.000153871962440522	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.00426505788441651
AT1G29418	0.00262180278795509	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0893952013045518
AT1G29420	2.30510082642572e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00370783188587327
AT1G29430	0.00129948729110478	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0820443739027897
AT1G29450	2.24643534787519e-06	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.139087177269146
AT1G29460	1.9628209220861e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.1652532444171
AT1G29465	1.39085657450169e-06	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0427991825198426
AT1G29470	6.33417806093199e-06	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.104823970733601
AT1G29475	0	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0
AT1G29480	0.00162441581193955	0	0	1.81198292921346e-05	0	0.00256770917481895	0	1.87501834561535e-05
AT1G29490	1.02189937948625e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00206868523391668
AT1G29500	0.000621455919528302	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0164692483903273
AT1G29520	0.000237947742479834	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.124644116359469
AT1G29530	7.75652350740749e-10	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0555762979968965
AT1G29540	0.004639062219588	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.0027309729478586
AT1G29550	8.42970340315253e-07	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.137787050515745
AT1G29560	3.90554608946313e-06	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0789625901042073
AT1G29570	1.7737588699413e-05	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.00355842148718543
AT1G29580	1.458734328872e-08	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT1G29590	1.65495458249043e-08	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0737012762027498
AT1G29600	8.92640305025751e-08	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.02101633105301
AT1G29630	3.48293945272551e-06	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0216040270669197
AT1G29640	3.79710001344893e-07	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0396121270017299
AT1G29650	0	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0
AT1G29660	2.46244885048798e-12	0	0	8.58307703311638e-05	0	0.0116830767454262	0	0.0766181305679534
AT1G29670	7.84867754615837e-13	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.000526864754471765
AT1G29680	3.61419494653274e-08	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.116823945215887
AT1G29690	1.75817309330943e-10	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.176815630226723
AT1G29700	2.28469675824546e-08	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.162296668734819
AT1G29710	5.42330333036629e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.209445331008607
AT1G29715	0	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0
AT1G29720	3.92062993431905e-11	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.0982840415929929
AT1G29730	6.59699422018983e-13	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.0334314635864132
AT1G29740	2.55497876871054e-07	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.0203985270525564
AT1G29750	2.089906647847e-09	0	0	8.86917960088692e-05	0	0.0120682331216491	0	0.0151037939016829
AT1G29760	3.85884589902822e-06	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.000267490454416878
AT1G29770	0.00011306373859693	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0260662964981941
AT1G29780	0.0052267187111943	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.155479767359223
AT1G29785	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT1G29790	1.02257555984547e-14	0	0	6.96182914908328e-05	0	0.00950052394683012	0	1.58077109113567e-08
AT1G29800	0.00053687363754506	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.121511844386215
AT1G29810	1.02628412329131e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.234826020390302
AT1G29820	0.000725830859312609	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0562970677341368
AT1G29830	2.06706887577506e-09	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.00122822262963277
AT1G29840	4.15045374291197e-14	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.194081408063242
AT1G29850	0.000954630654861729	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.177284393157861
AT1G29860	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.10502496234247
AT1G29870	3.08495720044294e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.000181570426517183
AT1G29880	5.94897736579906e-08	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.143199847707882
AT1G29890	1.45519495186918e-07	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.107081601247103
AT1G29900	2.30031712692617e-11	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0268875288606191
AT1G29910	0.0104888077699783	0	0	0	0	0.000128385458740948	0	0.0335245052464302
AT1G29920	0.000708733815474898	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0436812083443467
AT1G29930	0.00054351707297681	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.00203565459577881
AT1G29940	1.18094719292339e-06	0	0	9.25064969124767e-05	0	0.0125817749566129	0	0.0657050480850457
AT1G29950	0.000257593278317125	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0427150238847618
AT1G29951	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT1G29952	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT1G29960	0.000337257872212528	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.2513531523926
AT1G29965	8.65407885715571e-06	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0944447965107112
AT1G29970	2.9378524958826e-11	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.00910604203299213
AT1G29980	1.09095707370397e-06	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.0212308355405511
AT1G29990	0.000694102450011737	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.107017513166422
AT1G30000	3.0234812564295e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.151227574782794
AT1G30010	0.000172225538489698	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0260532376703523
AT1G30016	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT1G30020	8.52655726060522e-05	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.00151686815310613
AT1G30030	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT1G30040	0.000233643425145046	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.00672802506065002
AT1G30050	2.20559248845089e-08	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.041771496514022
AT1G30060	0.000132081888195426	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.00360164403354476
AT1G30070	0.00125399457538409	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.00447779838688311
AT1G30080	2.68152942162582e-07	0	0	9.5367522590182e-05	0	0.0129669313328357	0	0.0532682323108504
AT1G30090	6.9999035701873e-06	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.225064858240345
AT1G30100	2.60425712807541e-13	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.034136362335106
AT1G30110	6.21536436317985e-06	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0052357925033077
AT1G30120	6.11460458731816e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.196142222500871
AT1G30130	3.41522634233372e-08	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0360303337477665
AT1G30135	0.000231668069980575	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0347495403604842
AT1G30140	8.24933111164415e-06	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0382279322323517
AT1G30150	0	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0
AT1G30160	0.00017425101821973	0	0	2.00271797439382e-05	0	0.00282448009230084	0	0.0407042529845448
AT1G30170	0.00299853598408452	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00571457846550137
AT1G30180	0	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0
AT1G30190	2.7058739355938e-11	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.353352101221262
AT1G30200	3.66943818721579e-07	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.116009135055173
AT1G30210	0	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0331795883244867
AT1G30220	9.52838100164445e-06	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.010166671361045
AT1G30230	2.42116327652686e-05	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.02438631914142
AT1G30240	3.40507631760198e-05	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0745889508775611
AT1G30250	2.60338948309157e-08	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0153481124504038
AT1G30260	2.43045123927996e-05	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0445409657086292
AT1G30270	2.70027045561325e-06	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.00677542083458804
AT1G30280	3.45587836936902e-10	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.074836806229095
AT1G30282	0	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0
AT1G30290	3.21868525609373e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.291930085332597
AT1G30300	6.29372729446547e-05	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.138830691862145
AT1G30310	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT1G30320	8.20681150879694e-09	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.00499513762798625
AT1G30330	2.16557315851163e-05	0	0	6.00815392318147e-05	0	0.00821666935942064	0	6.481324593019e-05
AT1G30340	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT1G30350	0.00983867030605047	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.00138114731363873
AT1G30360	1.40085018703424e-13	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0905731766003543
AT1G30370	0.000419152398270483	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.0452457499446584
AT1G30380	0.000126553621733698	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0650463062147916
AT1G30390	0	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT1G30400	2.9916092243591e-09	0	0	0.000138282907755764	0	0.0187442769761783	0	0.129145977876648
AT1G30410	6.3624624730909e-16	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.0845486427551281
AT1G30420	6.07204669616119e-06	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.0358883886714801
AT1G30430	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT1G30440	1.66036646133518e-05	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0892365785511339
AT1G30450	1.80061060570801e-07	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.0759355268002083
AT1G30455	4.97157432900899e-06	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0318764154194892
AT1G30460	2.00529888933437e-08	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.0173674695465928
AT1G30470	1.42578034035327e-07	0	0	9.25064969124767e-05	0	0.0125817749566129	0	0.189081805274624
AT1G30473	7.90814572258132e-09	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00654867369927517
AT1G30475	4.67543636697976e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0188231999714904
AT1G30480	6.5669638926331e-08	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00675115492859567
AT1G30490	0	0	0	7.05719667167347e-05	0	0.00962890940557107	0	0.0294813747545949
AT1G30500	2.85580337609252e-08	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0150475699294548
AT1G30510	9.76229013574288e-05	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0434112981208495
AT1G30515	0.000135705347585106	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0662466788909553
AT1G30520	1.07889819244225e-10	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.0799030691874409
AT1G30530	2.2278653513211e-08	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.0386665084674599
AT1G30540	1.20477127157881e-07	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.194103904511459
AT1G30550	7.29673565223474e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0112418029368714
AT1G30560	1.90779495595254e-08	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00130112204767481
AT1G30570	8.15489304771487e-06	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.00463078569525121
AT1G30580	3.9004267465825e-06	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.114505486793422
AT1G30590	4.8620602917408e-10	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.00109425905903742
AT1G30600	3.67607530046688e-10	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00421060819376462
AT1G30610	2.83055166643376e-12	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0549812314309529
AT1G30620	1.76530554949312e-07	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.130291750235245
AT1G30630	0.000407473444131489	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.12946236723625
AT1G30640	1.09084519692038e-07	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.0886168699941911
AT1G30650	0	0	0	8.86917960088692e-05	0	0.0120682331216491	0	0.0517008518309964
AT1G30660	1.47543271064332e-07	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00414415193752333
AT1G30670	0.000432767215005998	0	0	3.71933338101709e-05	0	0.0051354183496379	0	4.57511421271346e-05
AT1G30680	2.98468582998102e-12	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0572895381135014
AT1G30690	1.94097014916064e-08	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.144219453935376
AT1G30700	2.51432222292637e-05	0	0	0.000102996924397396	0	0.0139940150027633	0	0.0443636809923617
AT1G30710	0.000264489281623525	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.00448108637633045
AT1G30720	2.40761265290318e-07	0	0	9.63211978160839e-05	0	0.0130953167915766	0	0.0415201143803968
AT1G30730	1.88854887589319e-06	0	0	9.34601721383782e-05	0	0.0127101604153538	0	0.0716415642140743
AT1G30740	3.04747912183874e-15	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.0147703843407709
AT1G30750	0.00114278381160335	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0144063736499376
AT1G30755	3.25552051427094e-10	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.037683964460395
AT1G30757	1.79373068557985e-07	0	0	2.00271797439382e-05	0	0.00282448009230084	0	0.0520158391120695
AT1G30760	3.48444103688059e-05	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.00768557139285403
AT1G30780	1.92130109524224e-17	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.0252817039498648
AT1G30790	0.00427177158734865	0	0	3.91006842619746e-05	0	0.0053921892671198	0	2.56376380376873e-05
AT1G30795	0.0161899919260263	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00441662963289698
AT1G30800	2.6646858204755e-09	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.000400246713262075
AT1G30810	4.86549297720382e-10	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.360314466544361
AT1G30814	1.79015252277449e-10	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0361145038045932
AT1G30820	2.38304914900604e-06	0	0	0.000103950599623298	0	0.0141224004615042	0	0.0822572189088768
AT1G30825	0.00216829389032329	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0624595225415271
AT1G30835	0	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0
AT1G30840	4.32296962565144e-07	0	0	8.67844455570657e-05	0	0.0118114622041672	0	0.0757407049490274
AT1G30845	3.3219599161011e-05	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.195014253691448
AT1G30850	5.58731605130109e-08	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0158044503983355
AT1G30860	9.51650905095341e-10	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.325778749524799
AT1G30870	0.000103307800298305	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.00891647787626815
AT1G30880	5.77077599402441e-08	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.000180293466035152
