"","aerial","carpel","dark","flower","leaf","light","pollen","RAM","receptacle","root","SAM"
"AT3G44190",46.5542857142857,17.075,18.59,20.0366666666667,80.2058333333333,53.2948888888889,19.215,57.38,43.68,49.6357142857143,48.0475
"AT2G38110",8.82285714285714,3.11,5.70571428571429,6.11333333333333,17.4104166666667,40.2053333333333,10.005,8.69666666666667,7.21,9.18142857142857,8.645
"AT3G60250",31.3757142857143,23.83,52.7857142857143,29.61,52.9504166666667,48.4233333333333,74.485,97.31,45.1566666666667,34.7957142857143,37.8525
"AT4G00180",25.7328571428571,16.195,36.5671428571429,26.5666666666667,22.15,19.3453333333333,59.7,33.7966666666667,23.4655555555556,17.9328571428571,19.79
"AT3G45310",24.7585714285714,14.41,31.5585714285714,25.2566666666667,52.2241666666667,42.2706666666667,33.78,75.4,47.5244444444444,48.9257142857143,44.5475
"AT1G73840",28.9414285714286,12.975,35.57,23.89,29.6829166666667,28.7162222222222,63.955,40.94,24.45,22.7042857142857,21.625
"AT4G00585",74.9314285714286,53.945,64.9457142857143,73.2533333333333,152.55625,129.509777777778,64.58,123.166666666667,108.694444444444,115.672857142857,106.415
"AT5G01870",35.8585714285714,13.485,29.1528571428571,48.7433333333333,67.7095833333333,44.3835555555556,17.99,110.333333333333,68.83,87.2685714285714,73.9675
"AT4G03560",39.5928571428571,35.415,55.7871428571429,35.8666666666667,66.03,60.206,77.81,101.393333333333,73.7955555555556,68.9985714285714,76.05
"AT1G05890",30.2114285714286,23.15,56.48,24.2066666666667,49.1183333333333,45.7513333333333,87.385,110.543333333333,51.6777777777778,41.7057142857143,50.9425
"AT1G45130",21.9542857142857,9.61,28.6857142857143,19.0633333333333,48.5679166666667,41.2868888888889,37.24,71.7666666666667,40.4055555555556,41.0585714285714,42.0775
"AT4G32470",192.34,97.59,160.247142857143,163.553333333333,291.435,249.193111111111,233.545,265.01,240.652222222222,268.021428571429,237.115
"AT4G12600",87.45,51.17,70.6314285714286,95.6,173.748333333333,150.440222222222,66.52,82.28,96.8255555555556,112.315714285714,111.5775
"AT2G46140",34.3585714285714,10.47,21.1214285714286,22.5033333333333,82.1575,52.3828888888889,19.48,58.83,35.6022222222222,41.5685714285714,38.6975
"AT4G11320",367.07,59.9,95.4428571428572,119.633333333333,296.939166666667,168.807555555556,84.435,390.416666666667,264.428888888889,325.384285714286,319.5975
"AT2G33040",200.954285714286,88.145,192.835714285714,181.91,309.389583333333,250.874666666667,280.9,285.99,251.622222222222,271.82,243.7825
"AT3G11530",26.9157142857143,23.25,34.4357142857143,23.52,47.0358333333333,44.882,44.16,72.2766666666667,47.7388888888889,44.4685714285714,45.565
"AT2G44380",18.4357142857143,2.005,15.8485714285714,8.14333333333333,27.23,14.8853333333333,23.945,52.04,25.0311111111111,26.9314285714286,26.1475
"AT2G21580",173.655714285714,122.085,162.471428571429,216.146666666667,327.22125,303.762444444444,133.075,230.92,219.222222222222,244.134285714286,225.89
"AT4G14615",33.9357142857143,26.5,36.24,30.83,63.9633333333333,60.5797777777778,42.775,89.39,62.7788888888889,65.0842857142857,56.9175
"AT3G28715",39.7271428571429,34.025,46.75,34.4766666666667,69.5820833333333,64.7562222222222,57.99,96.5966666666667,72.5077777777778,70.7357142857143,66.835
"AT4G40042",34.8328571428571,23.245,38.1742857142857,32.6033333333333,66.0241666666667,64.1297777777778,43.28,89.95,50.2244444444444,49.88,42.115
"AT4G15093",19.3928571428571,4.84,20.2628571428571,10.7433333333333,33.575,23.8182222222222,28.085,57.3066666666667,27.2755555555556,26.9385714285714,25.8075
"AT1G04480",161.875714285714,114.59,140.144285714286,181.34,297.665416666667,273.996666666667,134.92,196.236666666667,178.785555555556,199.43,181.6575
"AT2G15490",13.5414285714286,1.975,12.5942857142857,8.47666666666667,61.8020833333333,33.3697777777778,19.535,38.0233333333333,24.2677777777778,27.8857142857143,31.2525
"AT3G48890",60.2442857142857,38.61,59.3442857142857,43.0266666666667,90.2770833333333,84.1413333333333,83.24,114.033333333333,80.0288888888889,80.46,74.835
"AT1G27030",45.2371428571429,14.475,31.6,16.5766666666667,43.4691666666667,29.4053333333333,47.83,72.2533333333333,41.8966666666667,41.68,46.2775
"AT5G23050",11.7742857142857,6.3,46.44,12.27,30.5595833333333,29.6404444444444,71.915,95.6966666666667,33.5122222222222,20.6485714285714,23.1125
"AT1G16920",32.3542857142857,22.915,46.3285714285714,32.92,54.7204166666667,48.3677777777778,59.085,82.9633333333333,43.5211111111111,38.06,38.325
"AT1G02205",13.7957142857143,7.63,21.26,13.31,66.145,89.9684444444444,32.47,24.69,42.12,42.6042857142857,40.7525
"AT3G01560",28.0485714285714,12.275,32.1214285714286,17.38,23.86125,28.912,63.485,39.6233333333333,22.8922222222222,19.6057142857143,20.0575
"AT4G38920",141.737142857143,111.04,137.348571428571,148.146666666667,213.18125,192.966222222222,116.025,237.056666666667,187.303333333333,188.481428571429,162.5225
"AT3G55750",188.651428571429,102.675,156.411428571429,153.956666666667,318.31125,282.028444444444,248.295,220.146666666667,240.716666666667,288.98,294.395
"AT3G13870",40.9185714285714,29.07,51.4785714285714,32.8933333333333,75.7766666666667,75.7726666666667,73.905,100.883333333333,68.2133333333333,64.3742857142857,63.305
"AT1G17080",50.3728571428571,39.145,53.5814285714286,41.4566666666667,90.9233333333333,81.2731111111111,59.42,114.913333333333,86.17,76.04,64.1925
"AT3G05920",10.3885714285714,0.545,27.1871428571429,4.31,26.4204166666667,14.158,47.175,71.1433333333333,24.5877777777778,19.8985714285714,22.675
"AT2G36380",28.5871428571429,11.485,21.25,13.13,52.4891666666667,38.4366666666667,30.935,78.2966666666667,47.9644444444444,53.1957142857143,52.175
"AT1G21460",9.50714285714286,6.075,18.7557142857143,11.6866666666667,24.985,53.8271111111111,29.575,25.8666666666667,12.4877777777778,10.8128571428571,9.5975
"AT3G03380",21.3871428571429,17.35,40.7457142857143,18.0766666666667,44.0075,41.8,62.155,86.27,40.5677777777778,33.4585714285714,34.765
"AT2G45070",247.121428571429,186.22,216.705714285714,253.883333333333,440.129583333333,415.940888888889,202.75,352.586666666667,317.718888888889,328.085714285714,245.58
"AT3G15640",92.4585714285714,49.81,79.0142857142857,81.5366666666667,132.362083333333,107.307777777778,106.975,80.95,76.7377777777778,80.4757142857143,75.4575
"AT5G43330",21.54,10.61,33.5871428571429,33.61,43.98875,32.6675555555556,33.52,68.26,37.3877777777778,37.5428571428571,33.335
"AT3G24503",80.6571428571429,42.695,78.9371428571429,58.6566666666667,105.865,78.1562222222222,118.515,156.666666666667,128.756666666667,132.285714285714,115.42
"AT5G41080",25.9528571428571,8.015,49.8314285714286,9.19333333333333,73.405,54.8962222222222,86.75,111.03,39.1011111111111,27.8057142857143,36.57
"AT1G05260",57.4042857142857,5.745,52.9314285714286,35.4833333333333,103.53125,106.54,73.015,130.993333333333,61.8444444444444,64.0571428571428,61.2275
"AT1G15710",18.9128571428571,5.655,19.0985714285714,10.53,13.7195833333333,12.1448888888889,44.35,10.6833333333333,11.22,12.1971428571429,12.435
"AT1G02850",19.0242857142857,12.495,30.8385714285714,23.8566666666667,27.7295833333333,18.8242222222222,34.83,59.36,28.06,25.1014285714286,29.62
"AT4G27320",60.7857142857143,36.785,59.3942857142857,41.2366666666667,79.70875,71.3355555555556,87.36,111.813333333333,69.8077777777778,67.5442857142857,68.105
"AT3G55280",135.975714285714,79.595,124.965714285714,137.233333333333,261.129166666667,236.582444444444,147.16,176.856666666667,172.328888888889,196.002857142857,194.0125
"AT1G06700",39.79,29.94,63.3914285714286,32.3733333333333,61.0133333333333,59.0771111111111,96.055,120.636666666667,62.6788888888889,53.3657142857143,56.83
"AT2G47320",56.3571428571429,42.72,63.8328571428571,49.0033333333333,105.334166666667,99.6211111111111,77.655,129.946666666667,90.5211111111111,87.41,78.4425
"AT1G54570",6.51857142857143,3.675,5.46142857142857,3.83333333333333,14.3454166666667,39.0997777777778,9.05,9.39666666666667,8.28888888888889,8.70571428571429,9.185
"AT5G25770",20.0614285714286,6.76,27.29,10.0766666666667,36.48625,42.892,43.525,68.85,30.5455555555556,27.4285714285714,30.1975
"AT4G28270",7.53142857142857,5.995,47.7671428571429,6.49,26.8695833333333,26.8088888888889,79.715,104.323333333333,43.4155555555556,30.72,33.505
"AT1G22885",88.8885714285714,38.775,61.3557142857143,48.4433333333333,66.6566666666667,51.4435555555556,113.53,46.4466666666667,63.8955555555556,59.4857142857143,60.0725
"AT2G31350",29.5928571428571,20.84,38.2528571428571,22.6166666666667,42.5429166666667,42.5888888888889,54.545,79.22,46.1988888888889,41.92,42.9025
"AT2G47700",49.2557142857143,24.925,70.7185714285714,41.3266666666667,52.2133333333333,51.1275555555556,121.935,97.2533333333333,49.6022222222222,36.7885714285714,35.9925
"AT4G39680",52.7314285714286,36.54,60.5942857142857,38.5566666666667,67.3125,62.9066666666667,104.49,79.66,49.9922222222222,45.6,50.8675
"AT5G13780",87.0642857142857,53.285,93.4314285714286,79.7633333333333,135.278333333333,124.079333333333,133.385,160.48,106.565555555556,113.701428571429,111.8775
"AT4G24820",89.2271428571429,59.65,90.9685714285714,76.8,170.719583333333,145.852222222222,126.205,134.406666666667,109.44,110.63,111.21
"AT3G16780",73.3485714285714,45.065,58.04,83.2833333333333,130.020833333333,105.125111111111,51.405,77.25,82.1688888888889,96.5757142857143,97.6175
"AT1G01050",58.78,36.45,68.4785714285714,59.2033333333333,95.01375,96.0904444444444,86.51,122.503333333333,95.0688888888889,95.7342857142857,79.6525
"AT1G22300",163.86,129.64,143.551428571429,135.766666666667,335.695833333333,294.134666666667,143.715,360.676666666667,285.512222222222,311.072857142857,281.7375
"AT4G30200",26.5214285714286,21.305,47.7685714285714,22.42,52.4116666666667,49.4775555555556,71.02,96.01,47.2555555555556,39.63,44.62
"AT4G11610",1.19428571428571,0.065,44.8214285714286,0.543333333333333,16.5008333333333,8.82355555555556,79.47,104.506666666667,18.8433333333333,2.36142857142857,3.1575
"AT1G04250",34.7285714285714,20.305,49.4028571428571,34.0566666666667,80.8216666666667,49.2157777777778,59.475,105.876666666667,52.5944444444444,50.6914285714286,54.5825
"AT4G10810",40.3614285714286,21.505,43.5371428571429,24.4533333333333,44.99125,42.2393333333333,82.285,57.1866666666667,38.3611111111111,37.2271428571429,39.5025
"AT1G32450",85.1585714285714,8.925,45.0571428571429,71.6766666666667,150.300416666667,103.439777777778,37.56,241.956666666667,171.307777777778,216.831428571429,206.255
"AT1G52100",6.96285714285714,5.695,39.2242857142857,11.43,13.5075,8.886,53.825,79.0866666666667,18.8377777777778,6.09857142857143,9.085
"AT5G10060",26.6485714285714,12.465,32.1685714285714,13.55,29.8116666666667,26.9002222222222,66.07,40.7766666666667,23.1877777777778,21.0214285714286,24.56
"AT3G14660",52.0057142857143,34.895,73.35,66.2566666666667,67.0383333333333,66.5286666666667,90.2,115.543333333333,74.5911111111111,70.2371428571429,67.8925
"AT5G39580",13.2671428571429,3.77,77.8457142857143,4.09333333333333,52.1370833333333,33.3144444444444,148.34,173.84,55.2411111111111,36.7728571428571,61.675
"AT3G16500",31.1814285714286,21.04,47.0042857142857,25.11,42.85125,64.5588888888889,66.58,92.42,39.2888888888889,29.7728571428571,29.14
"AT3G48680",38.4757142857143,31.06,46.9414285714286,37.52,71.5983333333333,64.7466666666667,57.38,97.21,63.9911111111111,62.6828571428571,61.9075
"AT1G66270",78.2757142857143,5.615,64.22,44.2233333333333,214.42375,116.646,93.345,188.833333333333,95.3633333333333,105.544285714286,99.4175
"AT1G41880",297.732857142857,166.41,267.975714285714,254.253333333333,400.059166666667,360.071555555556,425.69,231.86,288.39,336.738571428571,327.6375
"AT4G21810",35.0942857142857,28.13,51.7385714285714,28.24,48.22,54.6951111111111,73.35,99.0133333333333,57.03,50.13,51.09
"AT5G02260",19.5457142857143,4.245,39.9671428571429,13.87,71.21375,49.9824444444444,62.33,96.9033333333333,33.71,27.2485714285714,26.475
"AT2G16060",28.3871428571429,10.005,72.7085714285714,24.64,77.6070833333333,43.5746666666667,168.2,142.51,24.5544444444444,17.5642857142857,20.47
"AT2G33790",52.1442857142857,1.975,44.0757142857143,13.97,82.7070833333333,48.3515555555556,130.58,104.863333333333,67.8111111111111,86.97,73.9425
"AT3G09820",147.392857142857,77.93,133.825714285714,169.96,254.63375,212.494444444444,130.805,191.543333333333,202.888888888889,228.894285714286,219.3525
"AT1G29370",40.5842857142857,21.035,55.6571428571429,22.57,55.98625,51.6628888888889,110.13,84.3666666666667,48.6811111111111,46.0628571428571,54.54
"AT1G06200",47.8042857142857,41.19,54.0428571428571,43.84,76.2908333333333,74.7497777777778,70.9,103.366666666667,73.4411111111111,73.8114285714286,75.92
"AT1G48620",45.3042857142857,24.52,51.78,31.48,53.3091666666667,45.468,91.935,66.1566666666667,43.0177777777778,41.9742857142857,49
"AT4G15550",23.3242857142857,12.625,78.5257142857143,26.08,47.9420833333333,36.6608888888889,131.76,157.57,58.4133333333333,46.3028571428571,53.22
"AT5G05500",19.1757142857143,4.79,14.4728571428571,17.11,65.31875,36.1428888888889,14.915,39.33,26.5988888888889,32.68,32.5375
"AT3G30775",78.2171428571429,33.62,142.398571428571,36.6433333333333,179.054583333333,149.855777777778,262.265,288.09,122.001111111111,90.0014285714286,106.14
"AT3G62250",347.297142857143,251.34,279.131428571429,369.723333333333,548.955,523.129333333333,267.4,376.406666666667,392.706666666667,448.91,436.7675
"AT3G47930",23.0142857142857,7.515,22.3042857142857,13.6733333333333,21.705,18.8384444444444,49.925,15.5466666666667,15.5011111111111,16.4914285714286,16.9275
"AT4G12490",7.08142857142857,4.435,5.94285714285714,6.65666666666667,33.0404166666667,34.0413333333333,10.455,114.196666666667,69.0055555555556,88.2828571428571,67.3075
"AT1G27670",2.76285714285714,1.21,45.2171428571429,1.77333333333333,17.00375,9.55888888888889,79.66,105.58,22.7177777777778,7.47,10.7025
"AT1G14860",9.31428571428571,1.19,30.8414285714286,4.31666666666667,22.36875,12.5997777777778,50.475,76.5133333333333,22.5233333333333,14.4571428571429,17.955
"AT1G54970",18.9,2.42,19.91,8.88,24.5954166666667,13.6306666666667,50.76,13.04,7.41444444444444,8.62285714285714,8.0025
"AT3G63170",46.5442857142857,20.74,42.7871428571429,42.5266666666667,38.39125,37.2651111111111,72.92,23.1233333333333,34.59,36.7128571428571,38.5075
"AT2G33740",28.3714285714286,24.93,42.8771428571429,29.99,42.91375,41.7497777777778,55.31,81.5166666666667,44.8777777777778,38.9028571428571,35.82
"AT3G62560",26.2742857142857,22.745,36.1414285714286,23.8366666666667,45.9875,46.8293333333333,45.33,79.4666666666667,53.0188888888889,49.2728571428571,45.945
"AT2G01100",54.7314285714286,35.55,99.2942857142857,39.2533333333333,88.4791666666667,78.9602222222222,166.715,193.08,81.4522222222222,64.7785714285714,75.12
"AT4G09730",30.7314285714286,17.58,33.8271428571429,25.3133333333333,32.26,31.5591111111111,61.97,27.4833333333333,31.1166666666667,32.0771428571429,33.8775
"AT1G78340",33.4214285714286,1.84,13.3057142857143,5.22666666666667,86.6758333333333,46.4448888888889,16.06,60.1733333333333,30.8866666666667,33.5414285714286,30.58
"AT1G03900",81.08,56.36,104.401428571429,65.9966666666667,118.080833333333,108.193777777778,156.505,183.1,103.761111111111,92.9,83.85
"AT2G17390",67.6414285714286,55.17,79.8014285714286,64.2433333333333,114.000416666667,112.164,98.94,141.003333333333,104.693333333333,102.158571428571,95.0075
"AT3G56130",51.2985714285714,30.255,70.0785714285714,52.91,76.26125,69.1946666666667,86.925,113.593333333333,68.1355555555556,62,65.92
"AT3G03780",98.0357142857143,51.655,72.4428571428571,64.9,141.903333333333,106.101333333333,137.665,89.0633333333333,137.618888888889,164.718571428571,191.4225
"AT5G20010",164.344285714286,141.05,182.685714285714,167.31,212.02125,211.784222222222,238.935,265.653333333333,216.375555555556,202.254285714286,187.0175
"AT3G25230",46.9542857142857,25.665,44.6428571428571,42.7933333333333,111.882083333333,85.1511111111111,58.82,74.1033333333333,59.1388888888889,64.2314285714286,64.15
"AT1G23870",24.71,13.005,49.0328571428571,13.9566666666667,46.56875,38.8593333333333,77.59,104.443333333333,53.3477777777778,44.8514285714286,65.1525
"AT1G02130",48.2285714285714,28.185,49.4614285714286,30.84,62.07625,55.4424444444444,89.29,60.1366666666667,49.6711111111111,49.3414285714286,51.22
"AT2G25810",22.2885714285714,2.395,14.6542857142857,11.7666666666667,70.8083333333333,39.1653333333333,27.915,43.88,28.3622222222222,35.3928571428571,32.365
"AT3G53260",67.0314285714286,31.425,49.6571428571429,42.3333333333333,74.9025,64.5106666666667,60.8,101.97,70.1211111111111,71.2057142857143,67.6225
"AT2G18110",87.2842857142857,55.27,81.1357142857143,66.0633333333333,104.75625,101.559111111111,131.825,91.7433333333333,76.4288888888889,77.4685714285714,74.4425
"AT5G39510",53.5628571428571,42.99,61.8242857142857,44.1433333333333,108.396666666667,93.2397777777778,75.705,135.35,92.0577777777778,87.6042857142857,79.8025
"AT2G19480",113.237142857143,83.13,126.422857142857,85.3933333333333,166.407083333333,166.246666666667,186.55,213.543333333333,151.778888888889,149.164285714286,157.7325
"AT5G23220",10.9742857142857,0.405,15.82,7.12666666666667,24.6429166666667,13.3613333333333,26.81,58.26,27.82,30.7785714285714,28.2825
"AT5G20520",25.3014285714286,19.085,38.4571428571429,25.7566666666667,48.00125,45.392,50.735,78.15,44.6333333333333,40.9557142857143,46.2575
"AT2G37180",28.0457142857143,18.46,36.5842857142857,32.76,73.4075,112.416666666667,40.32,85.2966666666667,54.4,55.7585714285714,55.3675
"AT2G33850",70.5328571428571,22.155,52.9971428571429,47.9966666666667,80.03375,50.4695555555556,107.18,37.4966666666667,51.9155555555556,66.6542857142857,73.575
"AT3G59990",47.8342857142857,36.34,56.2414285714286,44.4733333333333,77.6595833333333,70.0264444444445,69.725,104.833333333333,66.8944444444444,63.3628571428571,65.535
"AT1G30270",30.3257142857143,15.37,45.95,20.0633333333333,44.72,37.1002222222222,68.855,96.03,39.5122222222222,31.5685714285714,37.83
"AT4G10610",29.46,25.52,43.3942857142857,27.6733333333333,48.4691666666667,50.4131111111111,55.16,82.4266666666667,40.7388888888889,33.61,33.615
"AT3G04880",34.1114285714286,22.76,46.9742857142857,35.62,54.03875,50.3082222222222,62.32,89.53,50.2955555555556,45.7828571428571,43.4
"AT4G21600",11.6628571428571,1.36,16.5814285714286,5.98666666666667,22.80875,12.2024444444444,24.52,52.2366666666667,19.9877777777778,18.94,17.595
"AT2G41200",15.8457142857143,5.77,20.4657142857143,5.96333333333333,11.2625,10.1306666666667,48.18,18.7833333333333,10.1422222222222,8.47857142857143,11.1675
"AT2G01890",22.1214285714286,5.245,20.9142857142857,7.40666666666667,28.60875,23.258,31.615,66.7133333333333,34.3311111111111,35.62,39.27
"AT5G10580",27.7971428571429,3.06,24.96,23.03,64.7054166666667,34.5293333333333,32.385,99.55,59.8588888888889,71.8585714285714,69.755
"AT2G42980",0.875714285714286,0.345,0.637142857142857,0.67,1.0225,29.7344444444444,0.58,1.1,1.01666666666667,1.14571428571429,1.54
"AT3G08590",60.3028571428571,36.53,58.8842857142857,70,133.640416666667,102.834444444444,62.945,105.716666666667,92.3377777777778,103.541428571429,98.045
"AT3G07970",3.44857142857143,0.8,1.44285714285714,1.33,3.27875,34.1653333333333,2.025,5.93333333333333,3.10555555555556,3.71571428571429,2.91
"AT5G42510",19.5785714285714,0.99,17.2314285714286,5.58666666666667,21.4616666666667,12.5004444444444,49.405,13.8033333333333,8.21777777777778,10.1271428571429,8.72
"AT4G32250",9.27142857142857,7.41,10.25,9.94,14.6341666666667,44.008,11.135,15.6233333333333,12.1122222222222,11.53,10.9725
"AT3G03100",186.464285714286,108.07,199.717142857143,148.01,265.054166666667,220.401777777778,314.27,341.85,228.546666666667,239.41,219.005
"AT2G17560",80.9728571428571,52.04,64.6257142857143,75.71,180.641666666667,152.954222222222,55.745,95.3,92.8433333333333,98.94,108.9525
"AT3G09740",59.6585714285714,46.84,66.6628571428571,47.56,92.9641666666667,86.4426666666667,90.41,130.243333333333,100.108888888889,97.7957142857143,102.19
"AT2G31610",172.557142857143,100.26,165.848571428571,213.883333333333,322.67875,294.917555555556,157.465,211.95,215.758888888889,242.861428571429,231.63
"AT4G04460",2.40857142857143,1.025,3.90571428571429,2.85666666666667,9.55083333333333,37.9917777777778,4.56,8.26333333333333,5,4.92857142857143,5.255
"AT4G21830",95.0557142857143,6.73,28.5542857142857,23.2266666666667,67.2295833333333,38.2571111111111,33.005,60.8,22.1544444444444,19.8457142857143,17.955
"AT2G04360",27.0728571428571,15.73,32.2442857142857,18.3533333333333,26.98875,27.9951111111111,62.945,30.08,32.8933333333333,33.15,33.305
"AT3G52580",94.3257142857143,40.45,90.9628571428571,97.0533333333333,177.625,149.650888888889,123.12,100.993333333333,92.6933333333333,103.621428571429,104.3575
"AT4G40090",45.7628571428571,6.35,36.8242857142857,32.2833333333333,98.3491666666667,55.6055555555556,70.355,35.92,22.53,27.4042857142857,24.8675
"AT4G30450",32.9842857142857,11.6,26.3671428571429,15.1633333333333,42.39,30.6262222222222,31.32,70.4133333333333,30.0066666666667,28.7271428571429,22.3675
"AT2G32300",20.2028571428571,1.705,24.4257142857143,12.5933333333333,44.1033333333333,24.9535555555556,38.715,72.2133333333333,35.8133333333333,38.5442857142857,37.8525
"AT3G53500",56.5771428571429,47.25,68.0271428571428,55.1066666666667,85.6641666666667,84.9406666666667,87.865,116.333333333333,72.5877777777778,68.13,71.355
"AT5G01010",49.76,36.91,58.6028571428571,47.01,78.5604166666667,72.0228888888889,73.655,106.876666666667,75.2477777777778,71.9871428571429,68.48
"AT3G21560",22.0414285714286,6.21,23.17,12.6833333333333,23.6766666666667,16.6191111111111,54.1,23.81,20.3455555555556,23.8014285714286,22.545
"AT5G13710",105.065714285714,77.62,124.144285714286,92.71,136.89,121.945333333333,177.12,205.306666666667,136.973333333333,118.707142857143,107.9225
"AT3G46640",20.0142857142857,15.08,35.1328571428571,16.0166666666667,47.8645833333333,48.7082222222222,55.04,83.37,43.79,39.2228571428571,34.615
"AT1G78150",64.3842857142857,40.335,90.1571428571429,61.8033333333333,107.28375,92.7862222222222,125.89,154.236666666667,86.2811111111111,78.7971428571429,92.235
"AT1G23205",17.4014285714286,3.04,17.4228571428571,6.94,14.6695833333333,9.71333333333333,46.935,5.76,9.88666666666667,11.68,11.7275
"AT3G10810",26.56,11.65,26.9571428571429,15.0766666666667,24.39125,23.8271111111111,57.08,27.1766666666667,19.0466666666667,18.6742857142857,18.705
"AT1G07350",24.8157142857143,16.015,48.0857142857143,28.4233333333333,47.4258333333333,40.9717777777778,69.985,98.4366666666667,44.74,39.1528571428571,40.57
"AT4G39330",76.2528571428571,62.125,97.2285714285714,98.5166666666667,188.025416666667,216.488666666667,103.665,77.07,108.345555555556,118.148571428571,131.8925
"AT1G70780",148.57,83.36,128.142857142857,137.276666666667,210.459583333333,175.015777777778,130.33,181.973333333333,164.336666666667,148.325714285714,133.2825
"AT4G28040",5.04285714285714,4.025,36.9585714285714,6.88333333333333,25.3929166666667,17.9853333333333,58.56,87.06,36.8511111111111,30.3857142857143,45.825
"AT3G58550",80.3928571428571,10.345,27.6428571428571,50.7466666666667,64.6258333333333,32.8282222222222,16.855,123.23,73.7711111111111,94.7085714285714,73.6525
"AT1G15750",38.8014285714286,25.775,70.4642857142857,40.04,67.3675,67.3011111111111,100.75,129.31,62.7655555555556,50.67,53.8375
"AT2G27730",140.122857142857,77.88,110.867142857143,139.696666666667,198.982083333333,170.403111111111,105.475,160.296666666667,145.552222222222,159.977142857143,147.9225
"AT4G27260",12.0042857142857,10.655,51.9514285714286,12.9266666666667,28.1079166666667,50.7602222222222,79.425,108.01,38.4633333333333,25.3342857142857,37.9875
"AT4G26970",61.4457142857143,31.465,63.2357142857143,54.65,106.714166666667,88.1873333333333,80.91,135.323333333333,95.3533333333333,100.102857142857,99.115
"AT1G21050",27.8242857142857,15.45,64.4885714285714,23.2866666666667,41.67625,32.4013333333333,106.58,135.196666666667,46.1277777777778,33.8371428571429,34.88
"AT3G45010",22.5242857142857,9.03,16.8614285714286,18.9133333333333,39.5183333333333,72.9135555555556,20.37,41.1566666666667,39.3055555555556,43.4928571428571,42.2625
"AT4G35800",32.2314285714286,16.78,34.8542857142857,20.3866666666667,37.0516666666667,38.0491111111111,68.655,39.1633333333333,28.39,27.25,29.4775
"AT2G26980",40.7514285714286,27.855,63.8571428571429,37.5433333333333,55.1616666666667,45.4228888888889,85.575,114.256666666667,61.7511111111111,49.0071428571429,55.03
"AT4G13180",59.4985714285714,20.57,37.32,50.06,142.496666666667,92.424,29.385,113.696666666667,77.4433333333333,91.5757142857143,80.87
"AT3G24170",52.5157142857143,30.255,46.8028571428571,55.9333333333333,132.499166666667,99.6371111111111,45.87,102.173333333333,91.4488888888889,102.86,96.9
"AT5G42080",67.2271428571429,47.535,88.2414285714286,74.1366666666667,118.7975,115.626666666667,105.575,147.856666666667,103.031111111111,96.74,101.21
"AT5G18110",56.67,42.625,82.2514285714286,46.8533333333333,90.9875,88.4364444444444,127.925,156.863333333333,82.4244444444444,74.28,78.48
"AT5G08640",22.3328571428571,3.39,17.9757142857143,27.5133333333333,74.1258333333333,45.0311111111111,19.76,35.9133333333333,31.4833333333333,40.3228571428571,40.2275
"AT3G09270",49.2914285714286,6.735,24.9071428571429,17.48,81.2216666666667,44.5853333333333,30.295,122.543333333333,78.3055555555556,92.9742857142857,91.8775
"AT4G23850",85.7014285714286,70.29,92.5928571428571,72.3766666666667,139.515416666667,129.801333333333,118.92,172.956666666667,143.772222222222,124.725714285714,114.03
"AT5G20500",106.258571428571,63.505,97.28,69.19,147.3725,147.272666666667,177.575,126.013333333333,113.982222222222,120.515714285714,108.3625
"AT4G26010",34.2657142857143,8.48,18.5485714285714,28.6933333333333,64.7495833333333,34.5813333333333,9.83,25.18,15.6444444444444,19.0285714285714,17.9275
"AT3G01190",91.7014285714286,5.93,22.0028571428571,21.5966666666667,135.614583333333,72.4417777777778,27.705,106.286666666667,65.5677777777778,81.0514285714286,76.05
"AT5G40690",19.3842857142857,6.635,10.9928571428571,8.15,41.9616666666667,71.3246666666667,14.965,36.6033333333333,24.53,28.6828571428571,25.555
"AT5G20720",412.98,249.3,429.544285714286,607.773333333333,455.509166666667,464.329555555556,373.73,304.22,588.637777777778,655.388571428571,684.7675
"AT1G17370",43.8942857142857,25.04,44.9357142857143,32.9966666666667,46.5075,45.1413333333333,77.155,45.34,40.6333333333333,37.71,39.0325
"AT1G65720",69.8885714285714,53.04,95.1271428571429,57.6433333333333,103.708333333333,115.764888888889,140.745,170.246666666667,122.874444444444,120.967142857143,127.7225
"AT2G36620",178.095714285714,115.205,145.322857142857,177.816666666667,276.898333333333,247.170888888889,170.15,165.226666666667,194.208888888889,225.782857142857,220.9325
"AT2G37040",102.501428571429,29.525,60.3414285714286,53.1,144.45125,174.210666666667,90.045,120.36,85.8488888888889,96.9671428571429,94.885
"AT5G42180",21.4671428571429,1.31,21.6271428571429,11.2533333333333,45.5170833333333,24.6837777777778,33.185,75.4033333333333,37.7377777777778,41.4742857142857,39.235
"AT3G02885",17.1614285714286,3.08,9.40428571428571,15.2233333333333,29.5220833333333,70.1626666666667,8.715,40.2966666666667,28.2666666666667,36.0414285714286,32.98
"AT1G14710",41.4142857142857,20.285,42.3485714285714,29.92,43.6983333333333,40.6651111111111,76.635,46.4766666666667,30.2211111111111,28.7885714285714,30.115
"AT5G18170",43.2757142857143,42.29,63.1714285714286,43.33,55.4304166666667,59.9895555555556,83.43,113.3,67.3966666666667,55.8014285714286,55.3375
"AT3G12610",36.0957142857143,32.03,56.4471428571429,43.0666666666667,72.6445833333333,62.9891111111111,68.78,102.653333333333,56.26,52.3785714285714,48.8275
